timestamp,pred,label
67,0.09738785028457642,0.058540879580383655
68,0.13775183260440826,0.08335472985364778
69,0.20031896233558655,0.08192421963833764
70,0.2526707649230957,0.07269926273704284
71,0.32155388593673706,0.04915086380809151
72,0.3681444525718689,0.07057183728863291
73,0.39846372604370117,0.05348824414041011
74,0.4034494161605835,0.04750027509811831
75,0.4145663380622864,0.050315445842350454
76,0.4442639946937561,0.060989252833510595
77,0.4681931138038635,0.06482228661555955
78,0.48811203241348267,0.06537248285221732
79,0.5211793780326843,0.031141106994828145
80,0.5719128847122192,0.06818765359644938
81,0.6140668392181396,0.05236951179253937
82,0.6423395872116089,0.04110882881561087
83,0.6517738699913025,0.0
