timestamp,pred,label
67,0.7007020711898804,0.5262205950058096
68,0.7372562885284424,0.7473527283888365
69,0.731086254119873,0.8717142042838664
70,0.7532544136047363,0.7945870694758075
71,0.79112708568573,0.7586762545765462
72,0.740557074546814,0.7391533115559161
73,0.7754569053649902,0.5691688772937541
74,0.74573814868927,0.569530616271677
75,0.7429595589637756,0.5102054238923115
76,0.7637131810188293,0.7777826496832043
77,0.7406920194625854,0.6806831385789139
78,0.7298089861869812,0.7413675925722929
79,0.7292366027832031,0.24239800057001287
80,0.7180100083351135,0.6435446035121567
81,0.7321601510047913,1.0
82,0.7398203015327454,0.8130686427115076
83,0.7272855043411255,0.14306228487492595
