timestamp,pred,label
67,0.7584903836250305,0.6586028202700682
68,0.782394289970398,0.76376501071304
69,0.7868784666061401,0.6377746773630973
70,0.8005906939506531,0.7895510488813592
71,0.8086873292922974,0.7247496138322786
72,0.7823605537414551,0.7836962479445911
73,0.8006512522697449,0.7306293288155862
74,0.7839449644088745,0.738053714684339
75,0.7917962074279785,0.7065125317654093
76,0.7758764028549194,0.7661318451342868
77,0.7929809093475342,0.7199661168967064
78,0.7771284580230713,0.7629179331306991
79,0.7966117262840271,0.5266082017041207
80,0.7850878834724426,1.0
81,0.7900600433349609,0.7380038865912603
82,0.7801176905632019,0.7689222183467038
83,0.7617295980453491,0.4749364691813244
