timestamp,pred,label
67,0.6115772724151611,0.24196783200283117
68,0.7045497894287109,0.347123363089386
69,0.751550555229187,0.767745487435605
70,0.7960525155067444,0.48236265680915497
71,0.8234284520149231,0.564001730307916
72,0.7955902814865112,0.44425655747375026
73,0.8160573244094849,0.2806638090369264
74,0.7839562892913818,0.4769751071611153
75,0.7626139521598816,0.36234220771560033
76,0.8033117055892944,0.685398560698415
77,0.7812404632568359,0.6891737779700343
78,0.7878037095069885,0.6094223131070823
79,0.776106595993042,0.23072083054779954
80,0.7703424692153931,0.5006488654685596
81,0.7784795761108398,0.7687679421133352
82,0.7645895481109619,0.5995910181289079
83,0.7632753252983093,0.14121672106649877
