timestamp,pred,label
67,0.43711405992507935,0.3469499582186057
68,0.4806910753250122,0.3533473061274811
69,0.5204160809516907,0.38947108864504987
70,0.5295274257659912,0.37278592857436404
71,0.5557190179824829,0.3637858052850038
72,0.5791292190551758,0.3742790997136946
73,0.5817073583602905,0.33579912053589767
74,0.5727918148040771,0.37101878107919284
75,0.5659118890762329,0.33496349265058417
76,0.5330709218978882,0.371128371621529
77,0.5246411561965942,0.35477198317785175
78,0.4822983145713806,0.3462513185112125
79,0.48012134432792664,0.2944012931683995
80,0.44708529114723206,0.3594432800449321
81,0.42804935574531555,0.36500500006849407
82,0.4457729458808899,0.36515568706420637
83,0.4540610611438751,0.3291551939067658
