timestamp,pred,label
67,0.683238685131073,0.5422454996203155
68,0.7097561359405518,0.7591682672979855
69,0.7065629959106445,0.8676464019296916
70,0.7093799710273743,0.981641131013535
71,0.7161081433296204,0.810336355920847
72,0.7007685899734497,0.870996560503864
73,0.6948490142822266,0.7763545807834905
74,0.6914926767349243,0.6608857819270114
75,0.6385308504104614,0.6704002322776612
76,0.6999151706695557,0.7493634698709073
77,0.6675967574119568,0.7781524992182964
78,0.6651855707168579,0.6337271630857196
79,0.6714813113212585,0.4228123464510655
80,0.666883647441864,0.8343234913119222
81,0.7042899131774902,1.0
82,0.7149775624275208,0.7217916648054675
83,0.7140067219734192,0.28336757939875823
