timestamp,pred,label
67,0.7112593650817871,0.4470350404312669
68,0.726312518119812,0.6525269541778975
69,0.72081458568573,0.7243598382749328
70,0.7270195484161377,0.7449966307277628
71,0.7304738759994507,0.7143194070080862
72,0.7350713014602661,0.6339117250673855
73,0.7314996123313904,0.5554413746630728
74,0.7251222729682922,0.6138140161725067
75,0.7081634998321533,0.6717654986522912
76,0.7382152080535889,0.7843497304582211
77,0.7441360354423523,0.43322102425876
78,0.7166436910629272,0.48721361185983825
79,0.733286440372467,0.6219171159029651
80,0.7088125944137573,0.6099056603773585
81,0.7419689297676086,0.9595350404312669
82,0.7206602096557617,0.6942048517520216
83,0.7126954197883606,0.29772574123989215
