timestamp,pred,label
67,0.7650776505470276,0.5673132130108091
68,0.7623915076255798,0.8920592126613247
69,0.7643898725509644,0.8931575925509875
70,0.7792702913284302,0.7878129758606057
71,0.803176999092102,0.859781821812826
72,0.7599921822547913,0.6848398612047232
73,0.7750707268714905,0.8586834419231636
74,0.7513324618339539,0.854689333233481
75,0.7450292110443115,0.8351930901919669
76,0.7824162840843201,0.7644973663845831
77,0.7721284031867981,0.7682668064604707
78,0.7838551998138428,0.6730322773908487
79,0.7569114565849304,0.43256197109263844
80,0.7616667747497559,0.7346663671085152
81,0.7697234749794006,1.0
82,0.7908441424369812,0.6687136473701291
83,0.7825841903686523,0.10469557402830837
