timestamp,pred,label
67,0.3323850631713867,0.08528004503236704
68,0.40164244174957275,0.07234449760765548
69,0.4253113865852356,0.3058148043906558
70,0.44231122732162476,0.20485223754573603
71,0.46437060832977295,0.22315789473684217
72,0.4841192960739136,0.1963186039966226
73,0.5173377990722656,0.19020546017450038
74,0.5251718759536743,0.2960990712074304
75,0.4994395971298218,0.17504081058260626
76,0.5096040964126587,0.24040529130312419
77,0.5339507460594177,0.4012609062763862
78,0.552639365196228,0.366158176189136
79,0.5037365555763245,0.0
80,0.47532403469085693,0.4774894455389811
81,0.5018360018730164,0.3149563748944554
82,0.5100491046905518,0.27789473684210525
83,0.4847390055656433,0.04399662257247402
