timestamp,pred,label
67,0.7728657722473145,0.577332355989182
68,0.7950023412704468,0.7464550211055785
69,0.8007639646530151,0.8121477137729697
70,0.8164560794830322,0.7979677981952837
71,0.8244034051895142,0.6835427040416553
72,0.8228009939193726,0.7513333164825724
73,0.8121631741523743,0.7524201905821096
74,0.8138308525085449,0.7461011551196824
75,0.7996556758880615,0.7696585193236107
76,0.8014551401138306,0.7499431286808381
77,0.797680675983429,0.755428051462225
78,0.7493933439254761,0.7087935697495137
79,0.7374352812767029,0.6025579455551906
80,0.7358055114746094,0.8140434244116979
81,0.7297906875610352,0.8228395217753964
82,0.7276232242584229,0.9996208578722544
83,0.7242753505706787,0.4414225412633017
