timestamp,pred,label
67,0.6642139554023743,0.5466680540484297
68,0.6594961881637573,0.5724089406844747
69,0.6629549264907837,0.6289001531074874
70,0.6996834874153137,0.5987989237881469
71,0.6836655139923096,0.6129155332253159
72,0.6952609419822693,0.5975255055272299
73,0.7111328840255737,0.7559149534979364
74,0.6921348571777344,0.6409604645746932
75,0.6883033514022827,0.6360402142513838
76,0.7004661560058594,0.610006986458163
77,0.6801682710647583,0.551677493199352
78,0.7035980820655823,0.6340681501741661
79,0.6831473112106323,0.46520892482868315
80,0.654884397983551,0.5184298802392243
81,0.6749153137207031,0.5966534369905707
82,0.6533088684082031,0.7285339834207879
83,0.6705580949783325,0.2677101759497372
