timestamp,pred,label
67,0.823682427406311,0.5559113682144519
68,0.8926185369491577,0.8498527968596664
69,0.7922416925430298,0.823029113509977
70,0.7559483051300049,0.8731470481896596
71,0.7725656628608704,0.996367267530947
72,0.760549783706665,0.742265378854398
73,0.8139001131057739,0.8453075770879603
74,0.7785760760307312,0.9301516794931389
75,0.7914431095123291,0.7667131518688772
76,0.7734335064888,1.0
77,0.7893880605697632,0.7931752836458172
78,0.7636873126029968,0.942599383640652
79,0.7931245565414429,0.41879723843465394
80,0.7956509590148926,0.8952361276104882
81,0.786564826965332,0.9141056763596921
82,0.8174548745155334,0.9794948608026443
83,0.8116244077682495,0.15879000740319898
