timestamp,pred,label
67,0.9006244540214539,0.7126811434612165
68,0.8824430704116821,0.8766095523352273
69,0.8766618967056274,0.8915268173075512
70,0.8046653270721436,0.935603224243492
71,0.8519148826599121,0.9863747816000822
72,0.8057271838188171,0.814664728596808
73,0.8193618655204773,0.912258291855702
74,0.7775075435638428,0.9658782246105507
75,0.7783173322677612,0.8481404807000543
76,0.7780402898788452,1.0
77,0.773912787437439,0.8420473065233668
78,0.7742835879325867,0.9231672759840842
79,0.7565516829490662,0.5480773466061755
80,0.7918901443481445,0.9019512839712813
81,0.788815975189209,0.9104523631238163
82,0.8207862377166748,0.9502855716571966
83,0.8269461989402771,0.2918557018896181
