timestamp,pred,label
67,0.5149875283241272,0.3293962985025572
68,0.6058127880096436,0.4698970893330321
69,0.6245681047439575,0.4769632109771378
70,0.6341349482536316,0.31696896247149925
71,0.5929160714149475,0.36359714890208084
72,0.5808438658714294,0.5841874987161843
73,0.633220911026001,0.5034200850399523
74,0.6166612505912781,0.5474806400591581
75,0.5853879451751709,0.48207793274859817
76,0.5897553563117981,0.6052626173407553
77,0.6005645990371704,0.5836534313826179
78,0.5794752836227417,0.6930139884559291
79,0.6076226234436035,0.2263007620730029
80,0.6060103178024292,0.7853254729577057
81,0.6340967416763306,0.8747201281761597
82,0.6084874868392944,0.862950105786414
83,0.6176609992980957,0.12244520674568138
