timestamp,pred,label
67,0.4020494222640991,0.18620259091618535
68,0.4167618155479431,0.4592633057593252
69,0.4568372368812561,0.4696425784298419
70,0.4195809066295624,0.6485874824410798
71,0.47330859303474426,0.39183705322303725
72,0.409354031085968,0.31364132979553605
73,0.4306335151195526,0.3960511940065552
74,0.41776973009109497,0.4344466989230527
75,0.38551467657089233,0.28578117683783333
76,0.3940293788909912,0.4354612142968623
77,0.3591226041316986,0.43780240362103906
78,0.3950440287590027,0.46355548618698283
79,0.40607693791389465,0.09965662556578736
80,0.4454331696033478,0.5135788980802245
81,0.484298437833786,0.5525987201498357
82,0.5341378450393677,0.6089433432183549
83,0.6119495630264282,0.23177774309349125
