timestamp,pred,label
67,0.23755189776420593,0.3180821800051577
68,0.25613290071487427,0.3541433851972837
69,0.2754316031932831,0.39177340324937676
70,0.27735862135887146,0.44285652884036797
71,0.2819487750530243,0.3681552480013755
72,0.3473024070262909,0.375590991145878
73,0.44482141733169556,0.3005243703257974
74,0.5125988721847534,0.33901401186280417
75,0.5554888844490051,0.3310624946273533
76,0.6260929107666016,0.36506060345568647
77,0.6696563363075256,0.36140720364480355
78,0.6951497793197632,0.35541132983753115
79,0.6730663776397705,0.3461488867875871
80,0.682002067565918,0.5972019255566063
81,0.6907303333282471,0.6184346256339722
82,0.7185696363449097,0.6626192727585317
83,0.7177976369857788,0.42456803919883085
