timestamp,pred,label
67,0.866020917892456,0.7736678644300392
68,0.8616622090339661,0.8807262418518985
69,0.8991830945014954,0.9440602372654882
70,0.8401448726654053,1.0
71,0.8397073149681091,0.8654502446687491
72,0.8143892288208008,0.9029540817247791
73,0.8414689898490906,0.9431664289196656
74,0.820587694644928,0.8223397916252866
75,0.8304140567779541,0.7918058539932467
76,0.823284924030304,0.9304003177985228
77,0.8375623822212219,0.8204348061609577
78,0.8497369885444641,0.9122081580325382
79,0.8509801626205444,0.6395966125566529
80,0.8788232803344727,0.9405301457178453
81,0.8966984748840332,0.9774832523789746
82,0.8764830827713013,0.9789819613224752
83,0.8658468723297119,0.0
