timestamp,pred,label
67,0.15888243913650513,0.0645028026858247
68,0.1716149002313614,0.06142140454032271
69,0.13488689064979553,0.06577044857121028
70,0.1850154846906662,0.06346718127053202
71,0.19888745248317719,0.07130508105293834
72,0.2221839725971222,0.06327477073435742
73,0.263611376285553,0.05321283151910945
74,0.2861643135547638,0.06065176239562434
75,0.29899001121520996,0.06857737874599262
76,0.26189178228378296,0.061500632408159325
77,0.2326822429895401,0.06625147491164675
78,0.21015313267707825,0.06992425249921477
79,0.19600653648376465,0.03465653304509478
80,0.14743515849113464,0.06149780284145088
81,0.0862850472331047,0.06779924790116888
82,0.03303719311952591,0.07024116397056118
83,0.004188068211078644,0.03795297826043896
