timestamp,pred,label
67,0.8432880640029907,0.7707084135985026
68,0.8124563694000244,0.7944759475811926
69,0.8262382745742798,0.8645847464525059
70,0.8458118438720703,0.8311039965271186
71,0.8411861658096313,0.17361695200368996
72,0.8449952602386475,0.8472474699514342
73,0.8638306260108948,0.7572509970968883
74,0.8540332317352295,0.8313753154081994
75,0.8621055483818054,0.7047507936077274
76,0.8664369583129883,0.6727622975282851
77,0.8638589382171631,0.8064139783487533
78,0.8615903854370117,0.8078248365303742
79,0.883280336856842,0.42762568847166094
80,0.8665741682052612,0.7571153376563476
81,0.8785370588302612,0.711615161299075
82,0.8597030639648438,0.5868356078899529
83,0.8640168905258179,0.5578316195024011
