timestamp,pred,label
67,0.7195074558258057,0.6675239290269726
68,0.741408109664917,0.6903589094793168
69,0.7689276337623596,0.7977932407628253
70,0.757466197013855,0.7305534527278572
71,0.7679081559181213,0.6431645425226327
72,0.761008620262146,0.7399798819881573
73,0.7471383810043335,0.710082857172486
74,0.7428101301193237,0.7917059866640397
75,0.7213068008422852,0.7512210803579761
76,0.7417629957199097,0.7721790710456182
77,0.7271528840065002,0.6722215884933268
78,0.7138099670410156,0.7109020957990687
79,0.7245389223098755,0.5023695699515716
80,0.7168894410133362,0.7101347077184723
81,0.745775580406189,0.8288724580269831
82,0.75831538438797,0.684136843960967
83,0.7598795294761658,0.6086735593325798
