timestamp,pred,label
67,0.6592926383018494,0.30035971223021596
68,0.6579568386077881,0.526710546456452
69,0.666693925857544,0.8266493188427984
70,0.6577662825584412,0.7703199142813408
71,0.6317974925041199,0.7152150619929587
72,0.6550313234329224,0.5913056788611665
73,0.6709446907043457,0.6522271544466557
74,0.6525101661682129,0.8084723710393389
75,0.6557607650756836,0.5567886116638604
76,0.6033570766448975,0.6798178478493803
77,0.6411129236221313,0.6702127659574469
78,0.6004806160926819,0.5256773304760448
79,0.5934392213821411,0.20629879075463048
80,0.6080368757247925,0.5957829481095976
81,0.6233381628990173,0.921245981937854
82,0.6642338037490845,1.0
83,0.7025959491729736,0.16397520281647043
