timestamp,pred,label
67,0.2841011881828308,0.5706874617939102
68,0.2965726852416992,0.31848596494126585
69,0.31733712553977966,0.6371701885109126
70,0.35828906297683716,0.2839724420506551
71,0.3792285919189453,0.9532440068068797
72,0.3858724534511566,0.5216680159267765
73,0.4214179515838623,0.5301105291853222
74,0.4188805818557739,0.6425562145819221
75,0.38784778118133545,0.9186643977068085
76,0.33865654468536377,1.0
77,0.3469616174697876,0.9833793183207494
78,0.36960265040397644,0.8906768880003966
79,0.35223498940467834,0.6746410692748691
80,0.32757991552352905,0.45477225040064767
81,0.30197834968566895,0.6925834751433245
82,0.30416232347488403,0.7644357063789713
83,0.30605265498161316,0.2853932955540502
