timestamp,pred,label
67,0.7885572910308838,0.5898364583623548
68,0.8311910629272461,0.9200958404145654
69,0.822572648525238,0.882261165129691
70,0.8334089517593384,0.9378430334605632
71,0.8168445825576782,0.7791769983005042
72,0.7886212468147278,0.8287688407210319
73,0.837013840675354,0.8141141726799097
74,0.775039792060852,0.7646337726019
75,0.811760425567627,0.7556348034435683
76,0.8149314522743225,0.7988465717549382
77,0.8244816064834595,0.709720558326136
78,0.7735100984573364,0.7074081297188867
79,0.7884160280227661,0.37868107987629895
80,0.7786312699317932,0.7779789931184353
81,0.7946021556854248,0.705625052238598
82,0.7758139371871948,0.6453068843507089
83,0.7643358707427979,0.14651881982559287
