timestamp,pred,label
67,0.6905261874198914,0.513106714019956
68,0.6641371846199036,0.7705394892609505
69,0.6489996314048767,0.8342296634534078
70,0.6323721408843994,0.8279384407238288
71,0.6472243070602417,0.4934889227126671
72,0.6667892336845398,0.8147133434804669
73,0.6581047773361206,0.7986132250972434
74,0.7010936737060547,0.8091662438694404
75,0.7026649713516235,0.6617960426179603
76,0.7748417854309082,0.7384745476069676
77,0.7026318311691284,0.7558599695585997
78,0.814732015132904,0.7920514121427364
79,0.7810873985290527,0.5471334348046677
80,0.8280770778656006,0.7562658548959919
81,0.804779052734375,0.8220869271097582
82,0.8455489873886108,0.7801116184677828
83,0.8420731425285339,0.6605783866057839
