timestamp,pred,label
67,0.7308589220046997,0.6440007994492682
68,0.7490641474723816,0.8655814883080541
69,0.7676085233688354,0.964935266816193
70,0.7203489542007446,0.8254535764251291
71,0.7675210237503052,0.9450600697297415
72,0.7611501812934875,0.7774866203282182
73,0.803974449634552,0.76529501898692
74,0.748911440372467,0.8814372321289776
75,0.7619036436080933,0.6850836090693077
76,0.7683213353157043,1.0
77,0.7655321359634399,0.8956052497168616
78,0.7465032339096069,0.622482289978015
79,0.7486891746520996,0.4606826408474162
80,0.7482901215553284,0.7293420088383556
81,0.7479048371315002,0.8687348715329438
82,0.7786452770233154,0.6588350247607203
83,0.7588741779327393,0.355155337434212
