timestamp,pred,label
67,0.3724667727947235,0.8110632304364592
68,0.4155748188495636,0.9696004292493167
69,0.46292823553085327,0.9344221063398113
70,0.48113998770713806,0.8534180653599155
71,0.4509849548339844,0.8465936719260885
72,0.49641939997673035,0.8753332550847598
73,0.4958796203136444,0.836415768205369
74,0.5032428503036499,0.8479518435922802
75,0.5207244753837585,0.8528982712654471
76,0.5192224979400635,0.8396854407350893
77,0.5696247220039368,0.8344371971361021
78,0.4265258014202118,0.11292945891111524
79,0.4703570604324341,0.061134492530055796
80,0.4961511492729187,0.061134492530055796
81,0.518433153629303,0.061134492530055796
82,0.4709705412387848,0.061134492530055796
83,0.5018230676651001,0.061134492530055796
