timestamp,pred,label
67,0.6444177627563477,0.3155941512654939
68,0.6181345582008362,0.4094237858432914
69,0.633133590221405,0.6663202949108092
70,0.6831249594688416,0.23545857146391552
71,0.6510649919509888,0.5153393206165418
72,0.6811249256134033,0.6367426210445581
73,0.7119122743606567,0.6115935574853412
74,0.7283477187156677,0.6341572032954799
75,0.7209052443504333,0.6395383359311215
76,0.7355464100837708,0.7828991315965265
77,0.7444871664047241,0.6874613424379623
78,0.721957266330719,0.607090724659195
79,0.7915012836456299,0.37718647170884995
80,0.7378965020179749,0.7618570474281896
81,0.7662854194641113,0.7766520695712412
82,0.7565640807151794,0.8206165417254263
83,0.7300646305084229,0.17760211781587876
