timestamp,pred,label
67,0.7464854717254639,0.574575604442158
68,0.7889232635498047,0.7219414772899204
69,0.7525793313980103,0.7328047931733591
70,0.7719096541404724,0.7540170060822464
71,0.7719675898551941,0.6631766877477534
72,0.7628544569015503,0.7283868429812086
73,0.7712376713752747,0.7154961115986322
74,0.7475807666778564,0.6441431900021181
75,0.7299090623855591,0.8760250552243773
76,0.7423219084739685,0.6987018488818957
77,0.7481610178947449,0.6850848791115686
78,0.7323033213615417,0.6640239658667958
79,0.752598762512207,0.7312917965322117
80,0.7527403235435486,0.7096862044966261
81,0.7600194215774536,0.716343389717675
82,0.7496933937072754,0.8564771386207524
83,0.728535532951355,0.520561624353194
