timestamp,pred,label
67,0.5497722625732422,0.5024880820218116
68,0.6061549186706543,0.47626199960817606
69,0.5832589864730835,0.4510024162476329
70,0.541163444519043,0.5280219421406648
71,0.5991084575653076,0.3944491608437275
72,0.6243676543235779,0.4252987657545876
73,0.6622416973114014,0.4663488539149743
74,0.6769918203353882,0.43009207862600396
75,0.6705017685890198,0.40376150982825054
76,0.6653121709823608,0.46723698817997794
77,0.713558554649353,0.44613073858812785
78,0.6778371930122375,0.45088486906549985
79,0.6785292625427246,0.3070593613269771
80,0.692602276802063,0.4814993796120944
81,0.6628403663635254,0.4283680532880559
82,0.648561954498291,0.4374191863122837
83,0.667628288269043,0.2580160647815582
