timestamp,pred,label
67,0.6222453117370605,0.40242867593269926
68,0.6916786432266235,0.5055303584491588
69,0.7321155667304993,0.6173518653986834
70,0.7404143810272217,0.5303438185808339
71,0.7237234711647034,0.4999414776883688
72,0.736247181892395,0.5214923189465984
73,0.7533326148986816,0.47783467446964145
74,0.7495355606079102,0.5145574250182883
75,0.7519826889038086,0.48217995610826614
76,0.7429264783859253,0.5615508412582296
77,0.7719597220420837,0.4892172640819311
78,0.7465413808822632,0.5021799561082664
79,0.7459949254989624,0.24665691294806147
80,0.7548704147338867,0.5344842721287489
81,0.7629945278167725,0.6306949524506217
82,0.7493852376937866,0.5728017556693489
83,0.7383930683135986,0.24024871982443308
