timestamp,pred,label
67,0.11336484551429749,0.038681343325421905
68,0.06582999229431152,0.0331233998019025
69,-0.009152965620160103,0.03904389915715117
70,-0.01386136282235384,0.04141733166383226
71,-0.03553091734647751,0.0324207142723654
72,-0.008340136148035526,0.034588573884767104
73,-0.0023624692112207413,0.03833373824964027
74,0.031448762863874435,0.024496813620138676
75,0.05690882354974747,0.0362817469958325
76,0.09578606486320496,0.03322057971556193
77,0.13910825550556183,0.03787400250425166
78,0.19076316058635712,0.046175409744155196
79,0.31215232610702515,0.004167523220392879
80,0.3504049777984619,0.038161804556242906
81,0.3705364763736725,0.052574333289727
82,0.3993726372718811,0.04519987291857447
83,0.41610953211784363,0.017395204545029835
