timestamp,pred,label
67,0.5149718523025513,0.3756717563763542
68,0.48201459646224976,0.4647274588415935
69,0.4750252366065979,0.5459182803036765
70,0.4153129458427429,0.5541073104154226
71,0.45459476113319397,0.48026955557451173
72,0.4217974543571472,0.505877335153118
73,0.39895468950271606,0.44314595240126253
74,0.39012348651885986,0.47114219909579474
75,0.3987281620502472,0.442838863772072
76,0.4604056477546692,0.45159088970400074
77,0.5076780319213867,0.4166680883732834
78,0.5648998022079468,0.5721061161818649
79,0.6004279851913452,0.45085728908982353
80,0.6592393517494202,0.675100230316472
81,0.6711161136627197,0.6061417725838099
82,0.6615375280380249,0.6837328328926043
83,0.6661254167556763,0.5818647103983623
