timestamp,pred,label
67,0.6817207336425781,0.5716363636363636
68,0.6976407766342163,0.6276571428571429
69,0.6907513737678528,0.6675948051948052
70,0.7298545241355896,0.672187012987013
71,0.7201098203659058,0.574025974025974
72,0.7267265319824219,0.6338077922077919
73,0.7560749053955078,0.5756675324675322
74,0.7539840936660767,0.5377246753246754
75,0.7704108357429504,0.5265454545454544
76,0.7557350397109985,0.5828363636363637
77,0.7499604821205139,0.5718025974025973
78,0.7694164514541626,0.5538909090909091
79,0.7436240911483765,0.38304415584415574
80,0.7413936257362366,0.522077922077922
81,0.7529474496841431,0.5172363636363634
82,0.7413738965988159,0.5488623376623376
83,0.7343268990516663,0.4246233766233767
