timestamp,pred,label
67,0.8011293411254883,0.8238682221733071
68,0.7712142467498779,0.7913150879252576
69,0.7914179563522339,0.8745872771296502
70,0.8205392360687256,0.7759862547998143
71,0.8132014274597168,0.7648519089197057
72,0.793979287147522,0.8039474649644143
73,0.8038778901100159,0.7185107735955195
74,0.8005717992782593,0.8494020104189597
75,0.7856233716011047,0.6526402034876612
76,0.8399830460548401,0.8139995597622718
77,0.8281790018081665,0.8539817056766211
78,0.8524282574653625,0.860505784234598
79,0.8358920216560364,0.625730672340842
80,0.8633118867874146,0.7193790202264779
81,0.8486059308052063,0.766190965343508
82,0.8540478944778442,0.8860823733705091
83,0.8328063488006592,0.0
