timestamp,pred,label
67,0.3762052655220032,0.25074211851350847
68,0.4519917666912079,0.4441438394769474
69,0.484185129404068,0.40892295745187196
70,0.5030606389045715,0.4454965618306843
71,0.5244114398956299,0.4328461027818485
72,0.5295853614807129,0.3886947481807137
73,0.5821409225463867,0.38868222297373467
74,0.5940778851509094,0.40288580768797205
75,0.5673872828483582,0.3652600859229199
76,0.5730854272842407,0.44910382144064936
77,0.5482452511787415,0.36489685492052765
78,0.5339620113372803,0.2707573992660229
79,0.47416478395462036,0.15309560490487104
80,0.46313923597335815,0.4114530492616391
81,0.4699869155883789,0.398727438970929
82,0.44168776273727417,0.22744523353248416
83,0.4290364980697632,0.07820739237715899
