timestamp,pred,label
67,0.7476848363876343,0.5995350671454369
68,0.805835485458374,0.9192801843126674
69,0.7446326017379761,0.9961809086946596
70,0.7486655116081238,0.9495215757902821
71,0.7633078098297119,0.831669399530916
72,0.7047600746154785,0.8517196288839537
73,0.779944658279419,0.8468004732352271
74,0.7111414670944214,0.9868614956723885
75,0.7568367719650269,0.8133419124514829
76,0.6857070326805115,1.0
77,0.7193028330802917,0.8425870192407481
78,0.7180525064468384,0.8284937420868014
79,0.7521706819534302,0.41978870462234563
80,0.7376972436904907,0.8298636335332823
81,0.776910126209259,0.8449116835135642
82,0.8242682814598083,0.8600427572178749
83,0.8214309811592102,0.3014591419498123
