timestamp,pred,label
67,0.5613269805908203,0.2988078835440006
68,0.5820817947387695,0.4836158868987002
69,0.6264474391937256,0.5188701851075302
70,0.6230655908584595,0.4877793086922662
71,0.6416240930557251,0.49574672018211235
72,0.6697624921798706,0.45833582938956474
73,0.7069246172904968,0.375576588989397
74,0.6993832588195801,0.4686395495117716
75,0.6470863819122314,0.4455759899359015
76,0.7073707580566406,0.4518061462888636
77,0.6851499080657959,0.4397052656802253
78,0.6810123920440674,0.3650032947942253
79,0.684775710105896,0.10750014976337395
80,0.6998142004013062,0.39549511771401197
81,0.7096558809280396,0.46938836638111786
82,0.6733521223068237,0.41685137482777224
83,0.6588938236236572,0.18193254657640934
