timestamp,pred,label
67,0.48501187562942505,0.296207198902853
68,0.5265779495239258,0.37718923536950016
69,0.5904739499092102,0.42874165336450915
70,0.6112604141235352,0.44965039681647523
71,0.6160439252853394,0.1089727736684728
72,0.6487240791320801,0.41821983407900354
73,0.632784366607666,0.4060567908451179
74,0.6309360265731812,0.45041480249106325
75,0.6244592666625977,0.3846084669169721
76,0.6483462452888489,0.3880707749724589
77,0.650162398815155,0.43600350727309506
78,0.6393028497695923,0.40877717574585765
79,0.6072137355804443,0.2606848175543514
80,0.6447934508323669,0.4125992041187975
81,0.6077084541320801,0.44335529126104445
82,0.5905256271362305,0.46066683153847876
83,0.6011338233947754,0.24748757840778787
