timestamp,pred,label
67,0.5339469909667969,0.48969243557772246
68,0.5443297624588013,0.7083719273245459
69,0.5652616620063782,0.8220520128250802
70,0.6226540803909302,1.0
71,0.6084898710250854,0.7927443296520604
72,0.5943249464035034,0.7186319914499466
73,0.6211660504341125,0.7166607291295573
74,0.5728158354759216,0.7021968887305547
75,0.5868130922317505,0.6243439021493886
76,0.5787879228591919,0.810260064125401
77,0.5809479355812073,0.8339508371927324
78,0.5740619897842407,0.5929105806911293
79,0.583884060382843,0.3298895618097613
80,0.5856574773788452,0.803372521078257
81,0.5961804986000061,0.8982187388671179
82,0.6583372354507446,0.634817717610735
83,0.6661652326583862,0.1443890274314215
