timestamp,pred,label
67,0.8596938848495483,0.749929248991143
68,0.7917245626449585,0.7391908180912949
69,0.8411182761192322,0.7475289555054767
70,0.8469842076301575,0.7596666841360517
71,0.8294953107833862,0.7916880666631727
72,0.7915166616439819,0.7106807819296681
73,0.7843088507652283,0.8141921282951626
74,0.7932906746864319,0.75174257114407
75,0.8113601207733154,0.7632880876264346
76,0.8329981565475464,0.698328179864787
77,0.8422858715057373,0.7748388449242701
78,0.8833539485931396,0.8279649913526543
79,0.8808132410049438,0.7777474975106127
80,0.8967829942703247,0.8725224044861379
81,0.8599778413772583,0.8929511031916566
82,0.8576791286468506,0.9485666369687122
83,0.8491382598876953,0.0
