timestamp,pred,label
67,0.5436847805976868,0.2420855407675409
68,0.5982809662818909,0.35032519274669416
69,0.6036028265953064,0.433087823577551
70,0.5644172430038452,0.43717965284059085
71,0.5934817790985107,0.2928672955162165
72,0.6024752855300903,0.2990911831847353
73,0.6430127620697021,0.35870267476418133
74,0.5837444067001343,0.4820820950165827
75,0.551921010017395,0.4844079769134686
76,0.5451112985610962,0.47809794547099105
77,0.553651750087738,0.5489727354955419
78,0.49457448720932007,0.4100012921566093
79,0.45484665036201477,0.1649437911874918
80,0.4742107391357422,0.6212904337339019
81,0.44803255796432495,0.6522806564155577
82,0.45202451944351196,1.0
83,0.49076521396636963,0.06023603394064696
