timestamp,pred,label
67,0.820351243019104,0.44757833592407775
68,0.8302078247070312,0.8412623742125502
69,0.8319345116615295,0.8660107993127711
70,0.8334879875183105,0.6917696146608853
71,0.8326647281646729,0.868812893724945
72,0.8171319365501404,0.6741593716763479
73,0.8388157486915588,0.442403665221304
74,0.8198895454406738,0.30514194551255835
75,0.8237525224685669,0.5150126810112083
76,0.8565933704376221,0.8153685674547985
77,0.8682729005813599,0.8048965065859447
78,0.7890830039978027,0.849095966620306
79,0.8046879172325134,0.2981264828601817
80,0.8275856971740723,0.8659698928250019
81,0.8048794269561768,0.6869835555919168
82,0.8061548471450806,0.9082467479342226
83,0.8048218488693237,0.2997831956148247
