timestamp,pred,label
67,0.6109144687652588,0.3702812425372449
68,0.6275641322135925,0.6874001138931243
69,0.6158119440078735,0.7035288498631447
70,0.5679897665977478,0.7558278376839285
71,0.6152635812759399,0.6220217866524608
72,0.5603368282318115,0.601116887411136
73,0.5763894319534302,0.8760585631096497
74,0.542377233505249,0.696272755662509
75,0.5502878427505493,0.5190587284383782
76,0.5531608462333679,0.7205577089112187
77,0.5938130617141724,0.6117530356191563
78,0.5562731027603149,0.6421551518268827
79,0.5439581871032715,0.28173852343075495
80,0.5701234936714172,0.6221503756636113
81,0.5999712944030762,0.906038172566453
82,0.6635180711746216,0.6236567040799459
83,0.7064787149429321,0.0
