timestamp,pred,label
67,0.6901067495346069,0.5530546623794212
68,0.6870165467262268,0.538933271455564
69,0.6615774631500244,0.6522690357012632
70,0.6892741918563843,0.6834620611926939
71,0.675635576248169,0.5744687904001062
72,0.6894829273223877,0.5961481088606758
73,0.7137994766235352,0.5122153346371862
74,0.6871038675308228,0.5797394503928136
75,0.7211005687713623,0.297112739085756
76,0.7326692342758179,0.5346239268074385
77,0.7119285464286804,0.5765903139191831
78,0.7625064849853516,0.5567341797328209
79,0.7137100696563721,0.22836211754566257
80,0.7445536255836487,0.4698180130606294
81,0.7573708295822144,0.41953127589750416
82,0.7280571460723877,0.5128120131269269
83,0.7495497465133667,0.2874995856399377
