timestamp,pred,label
67,0.7597096562385559,0.6136783733826249
68,0.7656325697898865,0.8595009242144175
69,0.794309139251709,1.0
70,0.8107143044471741,0.8992606284658041
71,0.8198952078819275,0.41495378927911275
72,0.8074949383735657,0.8972273567467651
73,0.8253487348556519,0.725951940850277
74,0.7366882562637329,0.8894269870609981
75,0.7555651664733887,0.6446025878003696
76,0.7664802074432373,0.7330129390018485
77,0.7667546272277832,0.8584658040665434
78,0.7802702784538269,0.7325323475046209
79,0.809561014175415,0.29317929759704264
80,0.8431761264801025,0.7685951940850276
81,0.833519697189331,0.7748798521256932
82,0.8116666674613953,0.612347504621072
83,0.8163633346557617,0.2051571164510167
