timestamp,pred,label
67,0.7179205417633057,0.6591194632307734
68,0.7534494400024414,0.8966692507150686
69,0.7365646362304688,1.0
70,0.7281409502029419,0.8416824828249887
71,0.7128322720527649,0.3694298163543534
72,0.6861886382102966,0.6164425672966398
73,0.7704958915710449,0.529966050950306
74,0.6983898282051086,0.5627656446309711
75,0.7612596750259399,0.5187254404020424
76,0.7621220946311951,0.6192226469566147
77,0.7894504070281982,0.5615092624769441
78,0.7468950748443604,0.5601593199497448
79,0.7693731784820557,0.21271619129086583
80,0.7854454517364502,0.6488812852522122
81,0.7928434610366821,0.5542917479750862
82,0.790737509727478,0.3839851372664332
83,0.7783950567245483,0.022935657194792784
