timestamp,pred,label
67,0.3784221410751343,0.3009629272989889
68,0.40390485525131226,0.35647568608570057
69,0.41024041175842285,0.37011715615471036
70,0.4029027223587036,0.36737281335259186
71,0.4258374869823456,0.33805167709837913
72,0.4520378112792969,0.3312469908521906
73,0.40509968996047974,0.3518857326271867
74,0.42804041504859924,0.38268335740651577
75,0.379049152135849,0.3274273792328679
76,0.39963293075561523,0.3728133525918793
77,0.38904350996017456,0.37055047343925535
78,0.38344770669937134,0.3971433156796662
79,0.37628644704818726,0.2722676937891189
80,0.3943236768245697,0.3908842882362381
81,0.4026740789413452,0.40707751564756856
82,0.40157273411750793,0.8099021023912695
83,0.42754843831062317,0.7161932274113305
