timestamp,pred,label
67,0.7170568704605103,0.7799176356589149
68,0.7431228160858154,1.0
69,0.657654881477356,0.9273457687338502
70,0.6591780781745911,0.8646035206718347
71,0.6932604312896729,0.8712451550387597
72,0.6592457294464111,0.867530684754522
73,0.6465944647789001,0.7795542635658914
74,0.6353651285171509,0.9626130490956072
75,0.6541248559951782,0.8072311046511628
76,0.6627652049064636,0.8336765180878553
77,0.6972840428352356,0.879158591731266
78,0.648549497127533,0.8079174741602065
79,0.6858258247375488,0.6155927002583981
80,0.6805236339569092,0.8668645025839794
81,0.7235539555549622,0.8510376291989665
82,0.7157742977142334,0.8248344638242893
83,0.785468339920044,0.6535852713178293
