timestamp,pred,label
67,0.5007827281951904,0.032881401738660464
68,0.5061702728271484,0.5085356515472275
69,0.5233592987060547,0.5217482695974657
70,0.5902258157730103,0.5142861432668199
71,0.6275584101676941,0.3816795039262496
72,0.6363643407821655,0.4077293815593891
73,0.7332627773284912,0.4123988408930528
74,0.7556868195533752,0.4047415281593921
75,0.8272532224655151,0.414035403810639
76,0.8019444346427917,0.4887167244718706
77,0.7809224128723145,0.4520216807050732
78,0.801173746585846,0.35354263321472007
79,0.8122633695602417,0.2488926925213578
80,0.8016916513442993,0.4142756332297345
81,0.8073592185974121,0.5359668483401648
82,0.8085640072822571,0.18107292464303415
83,0.8433231711387634,0.0
