timestamp,pred,label
67,0.7277599573135376,0.5913026344765239
68,0.8242449760437012,0.7342342864428192
69,0.8293443918228149,0.7674289224492635
70,0.8373898267745972,0.7344545022543144
71,0.8537495136260986,0.6841641650923167
72,0.8032271862030029,0.7327043660682206
73,0.8251643776893616,0.677094078512732
74,0.8012677431106567,0.6624207512836263
75,0.8046211004257202,0.6924512337880596
76,0.7942332029342651,0.7059191692068753
77,0.7769854664802551,0.6970873561353284
78,0.7720726728439331,0.6632900242237393
79,0.7638491988182068,0.5657807809548093
80,0.7549441456794739,0.7396237786715192
81,0.7447575926780701,0.6853695569026067
82,0.7390236258506775,0.7108914104243211
83,0.7209117412567139,0.0
