timestamp,pred,label
67,0.8748884201049805,0.521978270369645
68,0.8582576513290405,0.9317671523937252
69,0.8253225088119507,0.9617546450475433
70,0.8372675180435181,0.9182803152454005
71,0.805927574634552,0.9339973779780294
72,0.763566792011261,1.0
73,0.7860652804374695,0.8511324422477058
74,0.7578577995300293,0.9283766067419116
75,0.7644102573394775,0.8338029866939922
76,0.7582327127456665,0.9484184988170766
77,0.7873340845108032,0.8253793643857086
78,0.8129872679710388,0.8101595816820122
79,0.8053731918334961,0.28200298368017357
80,0.8245984315872192,0.9578969575503686
81,0.8420932292938232,0.7602206115037445
82,0.8628100752830505,0.9289341631379878
83,0.8674135208129883,0.3078916833682435
