timestamp,pred,label
67,0.8341799974441528,0.6237942606052398
68,0.8534067869186401,0.8154485124825065
69,0.8373260498046875,0.9238409101169247
70,0.8111377954483032,1.0
71,0.8061947822570801,0.7858787413660783
72,0.7938016653060913,0.8992521029900831
73,0.8468455076217651,0.7956901870494937
74,0.7884421348571777,0.7112094262110062
75,0.8007532358169556,0.7250537974207335
76,0.8113270998001099,0.7978571321084074
77,0.8329822421073914,0.7824627932523738
78,0.8331011533737183,0.7624486479165726
79,0.8416777849197388,0.5058010925014672
80,0.8456172347068787,0.7808526326877642
81,0.8800501227378845,0.9145712006982378
82,0.8780094981193542,0.8891998856334552
83,0.8682740926742554,0.4245406527921991
