timestamp,pred,label
67,0.7744876146316528,0.5778299722920526
68,0.7934660911560059,0.8609097748499915
69,0.7681818008422852,0.9767143145494246
70,0.7787490487098694,0.9255004862652989
71,0.7604886293411255,0.36086390076517966
72,0.7569350004196167,0.850175239003982
73,0.7762562036514282,0.6702020294695121
74,0.751911997795105,0.7382241224287575
75,0.8038294315338135,0.5674991283923887
76,0.8020309209823608,0.5937574545387818
77,0.8170634508132935,0.7243150999137568
78,0.8212599754333496,0.6181991669266198
79,0.8341946601867676,0.25045415343963895
80,0.8720256686210632,0.8672220489201241
81,0.8715325593948364,0.8827091399526579
82,0.8455754518508911,0.9642182138466338
83,0.8256848454475403,0.3364221883773417
