timestamp,pred,label
67,0.7748748064041138,0.684368952913352
68,0.7844098806381226,0.7570056618648321
69,0.7533880472183228,0.8578083566258153
70,0.7305103540420532,0.5865405289185123
71,0.7531087398529053,0.2016412241095105
72,0.7789982557296753,0.6152440335411741
73,0.7950258255004883,0.6025944241381782
74,0.8251316547393799,0.6686375689815811
75,0.8374003171920776,0.49881745861105137
76,0.8656885623931885,0.5688382426718269
77,0.8730309009552002,0.6210134021357414
78,0.8904063105583191,0.63893069590769
79,0.8736023902893066,0.4222747796172867
80,0.8440667390823364,0.5653264530925248
81,0.8049325942993164,0.5631763778398913
82,0.7894449234008789,0.5689457464344586
83,0.8037230968475342,0.5692682577223537
