timestamp,pred,label
67,0.8123574256896973,0.8007598142676233
68,0.8262873888015747,0.7933023779372447
69,0.8091309070587158,0.6948682385575589
70,0.8152199387550354,0.8529819694868237
71,0.7970209121704102,0.7964783211722847
72,0.8317082524299622,0.8354338780679006
73,0.7530755996704102,0.7666686767573218
74,0.8196109533309937,0.7701461335906247
75,0.7345319986343384,0.5494180787553518
76,0.7827422022819519,0.8067297835132363
77,0.7499488592147827,0.8386299222094914
78,0.783972442150116,0.857524774367324
79,0.7891710996627808,0.711511789181692
80,0.8007727861404419,0.8083981587569599
81,0.784142792224884,0.7950712577137228
82,0.8241488337516785,0.852057327785483
83,0.8279218673706055,0.942270196385857
