timestamp,pred,label
67,0.7408819198608398,0.8160016055122589
68,0.7699861526489258,0.8454359969227684
69,0.7671005725860596,0.8754055590861961
70,0.7921463251113892,0.822490550891394
71,0.762665331363678,0.7371308158009166
72,0.7593804001808167,0.8015185470114059
73,0.7854462265968323,0.7254908519249424
74,0.7330806255340576,0.7624176338763086
75,0.7539516091346741,0.7825534334548616
76,0.7453534603118896,0.7577683379603306
77,0.7726202011108398,1.0
78,0.7892285585403442,0.668361374050908
79,0.7667584419250488,0.5766130380974681
80,0.7594220638275146,0.6532093521089074
81,0.755966067314148,0.7214770712780546
82,0.7455456852912903,0.6630096665217245
83,0.7426199913024902,0.4000735859785264
