timestamp,pred,label
67,0.8337379693984985,0.7421435908088959
68,0.8319345712661743,0.9707901995406756
69,0.7734884023666382,1.0
70,0.7743524312973022,0.9009451926738913
71,0.8081358671188354,0.9741831988828495
72,0.7569898962974548,0.8930051125806415
73,0.7795807719230652,0.871319922907362
74,0.7914996147155762,0.9756604230862447
75,0.7491942644119263,0.9455388983138873
76,0.8247377872467041,0.906196263084398
77,0.8246678113937378,0.9123936802502048
78,0.8393491506576538,0.8661727198236566
79,0.8223147392272949,0.4533693406732911
80,0.8412618637084961,0.9166522406490557
81,0.840552806854248,0.9219725559440966
82,0.8681009411811829,0.9929023993352493
83,0.8473345637321472,0.3964731272143939
