timestamp,pred,label
67,0.654057502746582,0.6524480893956969
68,0.6991208791732788,0.8056885200372483
69,0.6655428409576416,0.8893172795739327
70,0.7287510633468628,0.8532453317214228
71,0.6761941313743591,0.6782277695185506
72,0.6729169487953186,0.6711538775710247
73,0.7371965646743774,0.6760549574422899
74,0.719123125076294,0.8619855908251786
75,0.7296274900436401,0.7305876394765648
76,0.6682690978050232,0.9383280782865826
77,0.7120699882507324,0.7210632075934064
78,0.6858664751052856,0.7322376696998906
79,0.6911897659301758,0.4388590286059696
80,0.7349854111671448,0.8279557595856956
81,0.6949841976165771,0.8591102906340364
82,0.7388515472412109,0.8480991978565944
83,0.6865509748458862,0.2676969825684925
