timestamp,pred,label
67,0.939900815486908,0.8480947476828011
68,0.940758228302002,0.9462916646232815
69,0.9070149064064026,0.9785812368201657
70,0.9240177869796753,0.9770037434816013
71,0.9050386548042297,0.9079986268451767
72,0.9501956105232239,0.9398427410785803
73,0.9186893701553345,0.9477220342307882
74,0.9291784167289734,0.8776952250175731
75,0.9447635412216187,0.9075123011786245
76,0.9446824789047241,0.9052114494956924
77,0.9395658373832703,0.9055956059045657
78,0.9376285076141357,0.9017949095189053
79,0.9175786972045898,0.7031492651986988
80,0.9400815963745117,0.9495324734768608
81,0.9227755069732666,0.9213174112762166
82,0.9402270317077637,0.9131234368103575
83,0.9382311105728149,0.0
