timestamp,pred,label
67,0.8614254593849182,0.7742815911657673
68,0.8311731815338135,0.7656230392771992
69,0.8143985271453857,1.0
70,0.8066203594207764,0.8860584765968129
71,0.8310589790344238,0.8682707993474714
72,0.8240597248077393,0.8583573848663574
73,0.7986218333244324,0.706707240557159
74,0.7852060794830322,0.7618270799347472
75,0.7811421155929565,0.6990212071778141
76,0.8072531819343567,0.7130442966495169
77,0.7899373173713684,0.8602083071903625
78,0.7533122301101685,0.6202472079307316
79,0.7880437970161438,0.6423641611243569
80,0.8178695440292358,0.641642615133643
81,0.8260442018508911,0.6878215585393399
82,0.829215407371521,0.5991655163759569
83,0.8403886556625366,0.29818672355377085
